ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
b6a5c744-2860-4148-9b6e-8edd82b4ed6b,Lion's Roar,34,https://drive.google.com/uc?export=view&id=1kB8NzpkVWrAvdv6M_7U83Ik0dPiPEqzM,722.6140369,2,,5,Active,
b6af1be7-cde1-439d-ab90-9b30ba163b46,Danish Slackers,89,https://drive.google.com/uc?export=view&id=1l0qmK5QUGMaV19bX7aOjJ2x3dcSfbFe9,533.4075652,0,,,Disbanded,
b70cba6a-37cc-4f34-9b9e-53e7da4970a5,Gaelic Gladiators,114,,568.2445241,0,,1,Active,
b70d1ae8-0f51-4575-806a-35597dab5865,Mindflayers,150,,559.6456308,0,,,Disbanded,
b73568f3-58b6-4fa0-87ef-857f3b0f6b76,Braveheart,117,https://drive.google.com/uc?export=view&id=1itteh4XlM2LxEFAQuekAStUUroVnJWur,545.0255845,0,,,Retired,
b7b5310f-2a3c-40c9-90b3-b0343430d9fa,Win to Glory,376,,579.9473012,0,,,Disbanded,
b7ec4c12-1d17-4438-9d2e-e492cb34b5ad,VarnaBG,165,https://drive.google.com/uc?export=view&id=1fCBllNEk-sD2uBL25VIeqMsTI3WKQAIe,546.0519448,0,,3,Active,
b87b91ba-9e0a-4262-a90f-5dfacc9504ed,Kingdom of Heroes,326,https://drive.google.com/uc?export=view&id=1wdQCmbORp2P9W7XjjQgpX95U_A-N1qnX,581.1203006,0,,,Disbanded,
b8e67ffb-7d10-419a-8e97-a4d8a6a9dc13,Basterds at Arms,211,https://drive.google.com/uc?export=view&id=14TibLd-4FNfxrTprOivV5FaziS1L-OCk,758.1330727,9,,,Retired,
b96ad3e2-3fae-4153-bd0b-bce15f58f7bf,Guardian Angels,314,,583.5443327,0,,,Disbanded,
b9d8c6a9-f4d7-442a-a319-1318e8e50121,Nightlords,279,,575.1046288,0,,,Active,
b9df8cad-7841-4cb8-be49-f78283dec88d,Dark Reign,210,https://drive.google.com/uc?export=view&id=1iUbB24v6mprmIP5ljLgHXD0VnMUcNGBo,592.6,0,,,Retired,
b9e0532d-bf8a-4789-a87f-a5aed0a4f045,Sorry4U,265,https://drive.google.com/uc?export=view&id=1F5RoU_UcNknhY4X4wMr11Sk7STbjrKyN,704.9237965,1,,,Active,
ba7788f1-f11c-4958-9854-4354a07976a8,Hot Chilli Peppers,158,https://drive.google.com/uc?export=view&id=11TUnAt5-WI5Ylb9Gg-2DaS5jla5qGeF5,704.0018774,0,,,Active,37335
ba8e99ae-7da8-4bc7-a79a-1fcb89d0ba57,Dark Vikings,168,https://drive.google.com/uc?export=view&id=1-CSLFCCpn2exTCFTJN1dBIQ_Ines613T,608.8612234,0,,3,Active,
ba992f43-8520-4055-a6a1-df83a83571a7,Elite,2,https://drive.google.com/uc?export=view&id=1MZlnhAZLNtTk7n7lGqvp1nxGtLjjn-1S,561.147051,17,,2,Active,
ba9fcd06-005b-4331-89a6-305d7e8174e7,Apocalypse,335,,574.1703542,0,,,Disbanded,
baa5d879-a384-460b-b3ed-61e6e8ada8b1,OASIS〜オアシス〜,216,,597.10835,0,,5,Active,25507
bac07e73-8c5a-446b-b2dd-70137436eb0b,Minions Of War,131,https://drive.google.com/uc?export=view&id=1CUEk4g9qG7mj75gps8cel-cB5kBTfIQc,651.1293245,0,,2,Active,84277
bad25fe9-e5aa-451f-b5b7-63633330e61c,Project Phoenix,187,,617.0825236,0,,,Active,
bad80039-8ac8-41c9-a675-abc6c66df0f8,Violators of Legend,58,,636.7433845,0,,1,Active,
bae2c426-f2ec-4331-9c79-759e7024a600,The Curse,401,,520.9046971,0,,5,Active,
bb1a1c37-3079-4c58-a462-b9d0ed0a24c2,unKnown.,108,https://drive.google.com/uc?export=view&id=192JCBVJen2DdqXhsuKQnzMZv48aqkeeQ,615.0672112,0,,,Active,
bb452fea-5266-40b2-9817-59f7d1761693,MASTERS OF REALITY,72,,536.1530662,0,,2,Active,
bbcff1a7-4bce-4a21-841b-18481fd7e71c,Bulldogs,126,https://drive.google.com/uc?export=view&id=12p5ua-Gev5W8LMkjw5oexwZ6w2XDyarX,596.6681292,0,,2,Active,
bbdeeaed-380b-4f45-a441-30a125e9a3e2,Parabellum,107,https://drive.google.com/uc?export=view&id=1-W4-TZhjonTPkc-wrLEy8YuOZID6ptWe,706.1821381,1,,,Disbanded,56257
bbe61074-4156-460e-9f6c-bb1fa4f1b20b,North Riding,204,,575.7479356,0,,,Active,83900653
bc0f589e-db3a-472f-8d6d-71f850a253b3,DemiGods ®©,415,https://drive.google.com/uc?export=view&id=1gVqmDMKuS_7x5ZHfjffT79MwGrOnF8JK,646.1886565,0,,5,Active,
bc31208c-c361-4534-8a84-31c98ff54642,무궁화,366,https://drive.google.com/uc?export=view&id=1GZqSDCGo7OUYk19Yd4GQrlv3KdaOKn7u,612.2286455,0,,,Disbanded,
bc6c4369-5692-4061-8d84-82868b551c9a,LocalHeroes,124,https://drive.google.com/uc?export=view&id=11A01wPlOJcSg6CVG6SxExGZ5TKIXfx_w,685.4446708,2,,6,Active,33072
bc893b07-5b3e-4e1a-b778-9baf46be525c,The Rising,441,,603.7760531,0,,,Active,
bd0939d9-4373-4ecb-bdbb-f3dead68ed18,Phoenix,100,https://drive.google.com/uc?export=view&id=1Y3ib2A09zXS82aMkpNBhI8iPEM8oqNbQ,572.3999382,0,,1,Active,
bd15d7a3-4293-4953-8713-dc8036cca7e2,00Deutschland,97,,576.4298753,0,,2,Active,
bd16e87a-7544-4056-a340-2d99ef3f699f,CHΔΩS,281,,597.7888459,0,,,Active,
bd2f6259-3fe3-41c5-8939-fcea1c99be55,The Squad,144,,572.0274809,0,,5,Active,41037
bd5449b7-cc53-497a-81c9-dc347be15997,Glob@l Fighters,111,https://drive.google.com/uc?export=view&id=13bxbCqTuzA_h0MGbg-FUL0yu728OefO9,569.5663406,0,,,Active,50344
bd545442-b089-4771-89e0-fa9af5187068,Honor & Brave,185,https://drive.google.com/uc?export=view&id=1ifYEBxomrMOJh8GHbYvwpmN3O8hJL45b,605.0595075,0,,,Retired,
bd697020-8bf8-4d79-8c5f-35d26a9840c5,Vetrelec,93,https://drive.google.com/uc?export=view&id=1JzFUdY3lhvFBBBzZiweukMfEi4IaQnQj,580.7981467,0,,5,Active,67113894
bd70d6b9-b702-4b21-96dc-5c3e80aaf0ca,INSANITY,58,https://drive.google.com/uc?export=view&id=1J_KtoxptPObx7Ygd-bq-KuIX3hXa4HRA,637.4284322,0,,,Disbanded,
bd73ab66-5ae8-4c90-9c0c-0b117262790b,☆ΣᒪI丅Ξ☆,175,https://drive.google.com/uc?export=view&id=1vGyFgEz2azKA2ZfNcIleoiQmrXUIIXsi,548.4060089,0,,3,Active,
be194678-72e2-41ff-9131-5f8740900d81,Devil's Rejects,136,https://drive.google.com/uc?export=view&id=1KdsmOVRg8fYyC0rRN6U-fc4TwsWqL18n,600,0,,,Unrated,
be2531ce-da7d-4e3f-a388-7921ef78e611,Talon's Army,58,,554.5611703,0,,1,Active,
be3860aa-fbd5-4ba6-9cd8-ab61681efc90,Snow zombie,157,https://drive.google.com/uc?export=view&id=1-iH4MNAcEEPyHFXOf9toonVWCPbEGbFy,662.0623699,0,,4,Active,
be4efcfb-8a00-44f8-b20a-a9ab37813161,Halona,117,,577.9791677,0,,4,Active,8868
becaa174-93bc-4b4a-a691-bd86808afec6,HollyEmp,195,https://drive.google.com/uc?export=view&id=1SpJ0jLEuFolzk2AYYZH8jnFkacHgQwDA,573.7185126,0,,,Active,
bee5e402-3cc4-47df-a3da-b3dad8ca8616,VOID®,103,https://drive.google.com/uc?export=view&id=14hzdysoh4LgTBG6gduhu23eL6l1S_WFV,817.3290948,7,,9,Active,
befa64c5-c36e-4ee9-8cb5-32a25629b40b,Golden Phoenix,87,https://drive.google.com/uc?export=view&id=1i6oKhXXMOikf3RH3gv8ZOlK7ZztP8ya8,661.0957625,2,,3,Active,
bff3fb74-054c-4b2d-b97b-86aef58858fe,4EverSharks,124,https://drive.google.com/uc?export=view&id=1AkzmB33Mcc53OmGo04CZXIl8oXjpVmDA,560.091451,0,,5,Active,100673832
bffdd348-d3e7-4d73-90e6-9ed31a8ddeda,The Drunk Pandas,305,https://drive.google.com/uc?export=view&id=1Wv39eHN2ERkS2sS5D9oR6jqlrrpiu_ae,669.544066,0,,,Active,
c09e25bd-3671-42f3-a83a-493d99fc8e43,Patient Mofos,166,,617.4569391,0,,,Active,
c0c1ffad-1b87-4b19-b1a0-b4a3140ca9e3,Dark Empire,296,,586.5005834,0,,,Retired,
c0dffd4d-fdc2-422a-af20-2f8a0c4373aa,Wölfe des Feuers,103,,532.0587179,0,,3,Active,
c0e15f81-0a7e-439b-a317-92c2918de4ac,ψıςƙɛ∂ ƒʊяץ,421,https://drive.google.com/uc?export=view&id=1jAMXf-WhK8b72n19ZOeuCBF0ggi7B9k9,659.1355001,0,,5,Active,
c1013b20-02ef-44fc-a93d-521cb7df9f17,Saiyajin,371,,603.6095328,0,,1,Active,
c1486152-21bc-4921-8755-0302b779b175,4RIBE OF NOMADS,355,,592.014356,0,,4,Active,
c194b310-04d1-44b6-abd6-41cdd6712e01,Sons of BiFröst,174,https://drive.google.com/uc?export=view&id=1SaaV5GO0FdBJpBznoXtFX0s5ehXn8pZY,582.8225674,0,,4,Active,
c1c65071-2d6f-4fcd-82c3-d7231ef75fc7,The Mountain,165,,573.2718061,0,,,Disbanded,
c24e7945-324e-47f9-9639-e75a4f0ca27a,Tribe Assassins,134,https://drive.google.com/uc?export=view&id=1vT0yIfAczTDzRSameCwrP2iqzvMh7tDJ,807.0970649,5,,2,Active,
c2ec2b88-fef8-46cc-a859-a178e258afda,Wizards of War,225,https://drive.google.com/uc?export=view&id=1H9bbMlC0fJn6Qzf4mdXH6SO9s5lHSzZr,559.8138502,0,,6,Active,
c365a3e1-d492-4f26-a930-a28eeedf46a4,Darkness Rising,331,,546.3939607,0,,,Active,
c42bf6ab-0f43-4249-a90b-fbf9a0e1b057,UltraBlood,131,,583.3565159,0,,6,Disbanded,
c449213e-b2f9-416b-bb42-7c44fc555d3d,Angels of Death,214,,590.4006078,0,,,Active,
c4c994c1-b21b-43b4-86d7-dc797f577b5a,Imperial Legion,221,https://drive.google.com/uc?export=view&id=1fkXUFeFLStpzxJE-R9hwmgoB6BC7IC7y,885.0905208,20,👑,3,Active,
c500a219-e994-43dc-ad0a-11aa99a1e13e,95-96 Sonics,449,,594.0778083,0,,,Active,
c587ec65-7dda-4bb6-83b0-2f839a330e53,Наследие,53,https://drive.google.com/uc?export=view&id=12HL0lqdJIeQeRcaJHQq46PTOpxKVatnE,548.4828325,0,,7,Active,
c5b9d762-bf40-4d91-9983-c50ad7f1e5ea,{The} Raiders,344,https://drive.google.com/uc?export=view&id=1-hmTmnl7o0ve4wff0XtbzEZJw5IsA962,575.3078566,0,,,Active,
c5cf4c8b-b8cf-48eb-a900-28840d92777b,Outcast Penguins,113,,602.12,0,,,Retired,
c5e10cd0-4f54-487a-abdc-fe0aab7f44a6,Warriors,352,,608.7244292,0,,,Disbanded,
c5fc3c3e-8122-4e9b-a19f-a698953fa03f,Death Kings,93,https://drive.google.com/uc?export=view&id=1pnKn0rE7rpRiCA9WB92uZMuc646aeqC9,561.4423122,0,,3,Active,
c5fedaf5-91b5-467d-ad4c-481993d740b4,Demon hunters 2,87,,551.9364425,0,,,Active,
c69afb43-e9bb-4bea-8b03-c7412253237d,Emergence,2,https://drive.google.com/uc?export=view&id=1nr-Pf78VhVV1qxebeTQoUTZKffc-D122,579.9011249,0,,,Disbanded,
c6d33035-c7ff-4f2a-92be-63bd45a711d3,Rookies,240,https://drive.google.com/uc?export=view&id=1kYxTgzJnPsTo0cTs7OFmf50K5WmkF3i8,517.5331638,0,,4,Active,
c71b09d2-3830-4465-9c88-277a96e576b2,Reaper's Wrath,34,https://drive.google.com/uc?export=view&id=1LJ5sfeoc3YQriGvoylSmogsp2MNoYZLQ,625.6816113,0,,7,Active,
c73810ca-68c9-4f39-9e1c-829de395952f,Rebels,163,https://drive.google.com/uc?export=view&id=1hrXO3Vql7tA1kaSJo4l6A436znXGgydW,659.1810134,0,,6,Active,
c7e0ceaf-56ad-469c-9678-462f4acfa459,Friends of Odin,168,https://drive.google.com/uc?export=view&id=1rHokAvxcsIzs6Oa2sXXk_yz-GRvu2pFJ,721.3325566,0,,6,Active,
c8148b62-1214-4beb-b2ad-7475e33df502,☆ᵀᴸᴅᴙᴀGᴏᴎ ᴏᴙᴅᴇⱤ☆,47,https://drive.google.com/uc?export=view&id=1AhPgMm12LVK0fXKAoiT-M_mBoO6oG6xb,771.8331109,0,,2,Active,67109784
c8868193-6e87-4714-99e0-8dec05a68c26,QuasiAuT,146,,578.6649855,0,,,Disbanded,
c888c0f5-d803-4587-8c28-efae34e44ca2,Imperial Bandits,221,https://drive.google.com/uc?export=view&id=1Rds76YVRUyYJz_DIL5LN3E8ryh1ZAnOu,705.1018509,0,,9,Active,
c8acbc1e-6d77-4c24-8ae9-6b7e10ba546b,Deutsche Krieger,50,,528.9377871,0,,4,Active,
c8ca1c44-c19f-4f3b-b791-9f9de0fb6d83,Hermes,247,https://drive.google.com/uc?export=view&id=1UaDZ8k5_tvTuMKPqscZbwZA8TLM0Al_g,567.81,0,,,Disbanded,
c8d7f92d-a58c-4b96-8f26-7073dea4bd89,Rising Stars II,264,,546.9015706,0,,2,Active,
c8e4f4e9-6b9d-44e4-a1eb-471ed6e5c811,TԋҽFσυɾHσɾʂҽɱҽɳ,132,https://drive.google.com/uc?export=view&id=1-ztMK-9WuQL6o8xKIfX4xjMR4xtwJiQr,701.0738033,0,,1,Active,
c8fad2c3-6bb2-4f6d-b10b-2d99db8fdd8f,Magicians,218,https://drive.google.com/uc?export=view&id=1tUBOI4cFZfJQ6Y2EVQ-7kTFA_iuDmk6s,700.1716554,0,,7,Active,72123
c95898cb-b6c2-4dd2-92a3-e26c8f1b0241,Elysium³,136,https://drive.google.com/uc?export=view&id=1_jDnXuusf7GBsMc6EwIFS6CAPpAuO_Up,610.3973036,0,,3,Active,
c9725749-934b-4109-b889-14097596d04d,Fcuk Titan Artifacts,117,https://drive.google.com/uc?export=view&id=1MQOv-geqJnhLyBLAFmt-M_8-Qbha5r_F,726.5657653,0,,7,Active,
c9eea548-7cc6-427c-8257-c6f52ceb6ade,Oblivious,80,,604.8890953,0,,5,Active,
c9fc0c71-2644-4a28-8025-d1b2602058c1,The Implication,110,https://drive.google.com/uc?export=view&id=12H71N26oscjojnK7rYNuAu9A9yQ1gGIg,744.0212315,0,,9,Active,
ca0acb59-0145-4a8d-b61f-39d4dd0f0a9f,SPECTRE,213,,571.2124171,0,,,Retired,
ca39d44f-c4ce-4fea-9669-e3aec9d2e634,GARUDA MUDA,428,,615.3608255,0,,6,Active,
ca6dc5ab-c845-442f-a2df-53b7983e24c4,ΞǪ𝗨ΛŁłZΞЯ,48,,591.5189958,0,,,Disbanded,
ca8350f4-793e-458d-b3f6-cbb756fe345e,PSYCHO REALM,318,https://drive.google.com/uc?export=view&id=1-5bmqpiCfuNLpWyUPk4cpvPeSQQX1xJ4,601.5164442,0,,,Disbanded,
cae6cdec-e750-44c1-984d-2440861ecd7c,尸 开 ﾉ几,245,,595.1408309,0,,,Active,
cb15ac71-920c-4c9f-876d-be21f7a276ac,Brotherhood,100,https://drive.google.com/uc?export=view&id=1XRO-GICoji8XWOV686eHU5D-uy4lY6ST,726.4708882,1,,1,Active,110727
cb25b577-48d7-4033-9089-b0f4daff2d1f,Darkness,273,https://drive.google.com/uc?export=view&id=1z2BMvq211W0Zv_-UhSSqVSjIyOu_CGZn,704.4793839,0,,4,Active,
cb347c49-c077-4b9d-b07f-910b77f71d0a,The Tribe,134,https://drive.google.com/uc?export=view&id=1qrgShFnqeVB-Hsk6HgRLvlxZN6kt8hzB,855.4347213,20,👑,4,Active,67117276
cb798f46-2141-449d-8fcb-a9234309808e,Only the Brave,403,https://drive.google.com/uc?export=view&id=1tkV6kY4xK-XNtCkAZ4-3y8U4UrriTcpu,705.3897784,0,,2,Active,
cb8f9e02-ab45-4cdf-a591-811486f53cde,StalkerS,187,https://drive.google.com/uc?export=view&id=1R-wzQ2YDIRpgpA5eSB2fEFmkOKep15LI,592.829478,0,,,Disbanded,
cba42df5-3ba4-4749-abfa-dd6a5e450492,Bourbon and Booty,171,https://drive.google.com/uc?export=view&id=1AngZMak3uwYtJW2QRFZmS111WyOG6L5m,544.9578199,0,,,Active,
cc69cf69-e865-46dd-971d-959cbfa640e8,Punishers,265,https://drive.google.com/uc?export=view&id=1AJiiU9y_JiP3Qmp18xf4O7UeCVAu1VQP,550.9290284,0,,,Disbanded,
cc9695b1-eae1-4018-a640-cd945b9993f3,The Old Guard,346,https://drive.google.com/uc?export=view&id=19rKUfRTNzuidDBHpQ0pHbVlJ9n2qnW_g,643.2727868,0,,7,Active,
cc9879f7-07fc-49a8-ad9a-72c0dce906b4,Friends + Brothers,196,https://drive.google.com/uc?export=view&id=1zUyFf8rhsc2EHK4nk3UMr7o4XG3IPCcJ,601.3742288,0,,,Disbanded,
ccd12610-0715-4d71-bd58-b0e312893d0c,Crimson Skies,394,,589.6045792,0,,,Active,
ccfad601-8e30-43ec-81fd-781088df7717,THE KINGDOM,357,,579.8757794,0,,,Active,
cd1a5067-ed53-4457-856f-6ca31f065141,The Regiments,41,,549.2534823,0,,5,Active,
cd5526e0-72b6-4923-a61c-3e9e146dccf0,stay high,48,https://drive.google.com/uc?export=view&id=14FEqsyvqmFo4BI93nRf6xPSw59Mx35MB,785.3107223,19,,7,Active,
cd8e5e94-1810-4932-9a39-d39b5e2ffb89,Heroes United,415,,583.8735679,0,,6,Active,
cdb0adbe-5899-4de0-8e46-885be54fb644,四葉草,214,,600.9134632,0,,3,Active,
cdbcf9fd-85cb-485e-b6fe-1edddf14db2a,Casual Noobs,33,,561.2681461,0,,,Disbanded,
ce11d7bd-a22b-4bea-9f8f-68b4bdcea9c5,NOMADS,135,https://drive.google.com/uc?export=view&id=1goFJ8WFAWq-W_nA7Bihqb2FQ590TWbb8,698.5784785,0,,2,Active,
ce5636bb-1c98-4f3f-9dda-85df8f5a9ba6,Nameless KING 台灣,249,https://drive.google.com/uc?export=view&id=1A93jXu1ne71SLETl0-HOqiLWktEn7wIh,818.1735087,4,,8,Active,
cf16550d-f70d-4785-9697-be7f8e7fbe26,Blackheart,111,https://drive.google.com/uc?export=view&id=1YuQ-0srxfsVbWRdfJ2B79cvABKVXvQSY,642.28,0,,,Disbanded,
cf6289b1-048a-4231-bf96-d3b231363005,Sᴀᴄʀᴇᴅ Dᴇᴇʀ,213,https://drive.google.com/uc?export=view&id=1HasX3MK7_u6W_x1a1SPwyxYPj9o6Smci,651.075854,0,,,Disbanded,
cfad73ee-8eea-4022-8fb7-346f1918ce18,Asgard,93,,558.7171178,0,,,Active,
d07af524-df1c-49b5-a61a-95df994b1d37,No M9ney Club,293,,532.3740335,0,,,Active,
d0ccfb28-7332-4808-9028-025553462678,Chill&Slash,244,,524.8678936,0,,,Active,
d1456488-0f7d-4d94-8e24-1fdbf3a799f3,Spartan Warriors,406,,594.7400441,0,,,Disbanded,
d147b795-c57d-42c2-b514-20ed3b575ae1,TITAN HUNTERS,74,https://drive.google.com/uc?export=view&id=1CvKxlpT9y1GO0hS4O9O8Ov0VsC0szW5t,543.9789071,0,,,Active,
d14d02ed-574c-4d5a-bdbc-83c5c075a816,Immortals,144,https://drive.google.com/uc?export=view&id=1QKWGOde5gDiU8VcMVH069oCOUAoXeyXF,549.2524661,0,,7,Active,
d1ae1b7c-0103-40d4-b487-d7ae64ce095d,Ghost,248,https://drive.google.com/uc?export=view&id=1cRHH-kV0dGGOIFOGd9QQCB5ILO5X3DAp,522.8838098,0,,6,Active,
d1be582d-d396-4895-84ab-f75e9181697f,BluCrew,41,,650.0030133,0,,1,Active,
d1fe9c1f-bbeb-4aa9-a19d-953598d52cc0,⎡為了部落⎦ FTH,142,https://drive.google.com/uc?export=view&id=1BL6UBiV4Ye-rx5d4PFWZ7PsZeJdhqxxj,721.4807632,0,,5,Active,
d246eb0e-43ba-4b04-ae54-eaa0852608fe,Bearing,152,,600.6419809,0,,,Active,
d2a31210-43aa-4464-a0ed-98c5612c4f36,X-treme,175,https://drive.google.com/uc?export=view&id=1VBqxFMbAy3oDYv6XFY0k-EK3MVrdZJmq,567.3507755,0,,2,Active,
d368d216-7723-4366-bd71-e58ba8e776bf,SWAGO,205,https://drive.google.com/uc?export=view&id=1qJk7XY_35EBeXj_csqi-Q0fn3awoz0Z2,589.8011288,0,,,Active,
d3c6f522-28ff-4302-ae8d-623768f80d9f,FØRSAKEN,152,https://drive.google.com/uc?export=view&id=1FzOPTaivWO5L9WD14biUD2OGmc9sQFIQ,625.0431304,0,,1,Active,
d3e57b6b-e79c-4169-b5ed-ce338c958e53,Nevermore,126,https://drive.google.com/uc?export=view&id=1IKA1oV3EbhRA3SAUCGHkJemKu3ppLzix,592.12,0,,,Retired,
d4d0a938-9659-406f-8b0f-dc3a2c1d77f7,The Impatient Mofos,166,https://drive.google.com/uc?export=view&id=1vVj9NqfnaGlW6YavVVnN89CT99ojTRvW,735.02901,1,👑,2,Active,
d643d0c5-6953-42b2-b0bf-822a3af2114e,Titans of Perses,400,https://drive.google.com/uc?export=view&id=1JCfaqoT8qLTeUDDAHDHCFokM1fPF0b4Q,612.631259,0,,,Active,
d64d5543-8633-4984-be54-c7e1893e6a41,★ The Last Dance ★,320,https://drive.google.com/uc?export=view&id=1P-h00QQqZ_Hy4j1jdiwEtfy0ahz9BrnU,594.438864,0,,5,Active,
d6a389b5-9866-4e2a-82a2-d3da5627979d,Might and Magic,253,https://drive.google.com/uc?export=view&id=13e_12LS1aqrVi-dfk-JkBCUfRBArdryZ,538.7726667,0,,,Active,
d72e61a3-2c7b-4e97-8afe-e523660ef9cc,Inglourious BASTERDS,132,https://drive.google.com/uc?export=view&id=1VbQykgtv0QdGR-RGVPD8DuRuGfOgAVEf,583.29565,0,,3,Active,
d78b0eaa-46d3-4e29-8ce0-a48c03f84ceb,Masked Dominators,346,https://drive.google.com/uc?export=view&id=1WF7JmQTV80Mwn9d8pHSUut3PGeGrCjel,641.6693076,0,,,Active,
d793f094-fd53-467c-b4d5-1b8b4a75126a,GermanKnights,76,https://drive.google.com/uc?export=view&id=1U4nAVStYzVksRIuNKEry2flqr-O_FF92,583.5534058,0,,6,Active,
d7f430b1-2084-492d-95fd-df1a8fa48283,La Cosa Nostra,141,,551.9040765,0,,,Active,
d81ac204-f5d6-444c-8c32-a6c0ffc32794,NightFall,292,https://drive.google.com/uc?export=view&id=1BNGnlYKPe0U1qgftVcgB_mbH0SQreCDu,580.4950599,0,,4,Active,
d8409b5a-706c-4db2-be8d-8c69945828e9,Italian Heroes,207,,518.2850002,0,,4,Active,
d85b4946-76e2-4428-91d4-e2150a760cdc,The First x Phoenix,75,https://drive.google.com/uc?export=view&id=1OFG-UTSHb1wFFFOmONK_rFP8-mjPwMdd,609.520654,0,,6,Active,
d86c03e2-d5ed-41d7-8f77-6a21b9da6175,Fire and Blood,170,https://drive.google.com/uc?export=view&id=1sNn3PDARApV2WCptfZZcYTjKbXajZ5K2,594.0995872,0,,,Disbanded,57946
d8adc3be-4d22-4c39-b13a-127dfc5819d0,Xib'alb'a,59,https://drive.google.com/uc?export=view&id=1X4KacGmDESHagCVAPWzSynThXIni2Eqc,536.1801168,0,,,Active,
d8c957c6-9036-4305-a9ad-d4d4837ee139,Tribe Academy,134,https://drive.google.com/uc?export=view&id=1MiSiPVnid0O0WZ-7dwWGaMbex-mfPcn8,646.3261523,0,,3,Active,
d9939858-8289-4f4e-9378-809cbccfa738,☯[]☯™Y-Army™,148,,525.2599917,0,,2,Active,
d9b7a5b6-17ad-4400-ad2b-878e2806df38,ACE,113,,566.9997721,0,,,Active,
d9bc0949-e40b-43db-9aaa-03deb41300c2,Abyss Ascending,100,https://drive.google.com/uc?export=view&id=14NHSn39mv2w2okT8CRGLA-ABO1BiFOf9,701.239594,0,,,Disbanded,112278
db53b463-50ce-4842-a4ef-9de271bcdcbe,Misfit Horde,166,,564.7335479,0,,3,Active,9865
db960b38-e625-44f0-91aa-29ce2c4f9153,Heaven,213,https://drive.google.com/uc?export=view&id=1XdsMvAcuL2zbtILvuER2ighsjTKReEJW,659.181134,2,,,Active,83901619
dbd1306c-9585-406a-8793-c6bc75c8b8a9,Unity,171,https://drive.google.com/uc?export=view&id=1xMe3y7DozIzkWCELar7VHibhMLke0vZ5,591.7398447,0,,6,Active,101585
dbd6cd4d-a6d2-4942-bc51-eb3dba48f5eb,IMPERIUM,214,https://drive.google.com/uc?export=view&id=1FAbx62eBCvCkMLcTF3g5o4rljpx3URq6,573.2040767,0,,6,Active,83892868
dbef0650-7796-405c-9af4-e0d2b18e08de,Impregnable Castle,451,,595.3141628,0,,,Disbanded,
dcada159-5a72-4949-9006-d26da5319c24,Elysium,136,https://drive.google.com/uc?export=view&id=1qy5lY0s6kjgE3C6STuPKMzdD_Z5aT5Ym,848.1116856,16,,3,Active,67009
dcf87533-28ff-4011-a5e2-5cb4caaa571d,Warlords,134,,599.7649369,0,,,Retired,
dd9b1b86-5a5b-492c-9c3d-dddd2d02af18,Barun,245,https://drive.google.com/uc?export=view&id=1O1VaNh71jJuwCErE9Zh2nH0RSCkMzyfe,539.8103733,0,,6,Active,
dde6deba-352b-4802-bc1c-867d225c876c,LΣƧ PIΛFƧ,97,https://drive.google.com/uc?export=view&id=1ViR_pWxSf-1vACsNwZApaBbiPXa5BtAy,565.5760346,0,,,Disbanded,
de54c76a-a407-41e2-bcab-511e2203da8f,L'ordre Du Chaos,2,,553.1526056,0,,,Active,
deb5b7e0-e067-4ab8-9d42-907141201ed1,Punishers 4.0,264,,580.0130892,0,,,Active,
ded04eed-cf3f-47c0-8981-7a0f0b60380d,TheWolves,135,,610.5970004,0,,6,Active,
defd3bd2-0e6d-4983-a14c-6ebd6e2f9e7b,Brave Heart,99,,598.6777018,0,,7,Active,
df205bfa-080e-47d1-a305-111f0ac089b8,Mastini Italiani,13,,567.2895647,0,,,Disbanded,
df9b2250-68e7-4bf4-9d85-e326b360199e,Out of Cash,319,,597.9074945,0,,,Disbanded,
dfbc3c30-0e4e-435c-86cc-67b6d70ec0c8,Mystery Toilet,13,https://drive.google.com/uc?export=view&id=1lgENwo4WygOpp9LBpqkSvkF0U0Sa-Eds,686.7254289,0,,6,Active,79622
dfe3d580-3b64-4815-b84b-7efb61d4c6ae,Narrow is the Path,213,,529.0759961,0,,,Active,
e0528ad3-c20d-417b-93fe-d474b13faaa7,Germany 501st,78,https://drive.google.com/uc?export=view&id=1umwClrevC3wds6FYBe3fgaTJILfhZJTK,597.23,0,,,Disbanded,
e0a051da-c394-4b1f-b044-cbd934e8f975,Pirates United,413,,555.4049033,0,,,Active,
e11d723a-d8bd-4051-a734-cf600aeee77c,Ronins,315,https://drive.google.com/uc?export=view&id=12jsU3SivWjl4aH41ooZVRkR4AQtEAw8u,597.0097414,0,,4,Active,
e2084f0d-a8a9-4475-8ce4-ccb4d748521f,SKULD [FATE],173,https://drive.google.com/uc?export=view&id=1-9TQyPb-1CsT0acUDYhk5B_eacUzNbLW,758.4419758,0,,5,Active,
e231c841-52a3-4fde-8098-8e50bc23a4f9,Tre Kronor,264,,607.3507237,0,,,Active,
e259a8a7-20e8-45e0-900b-0440269a1d99,Dragon's,320,https://drive.google.com/uc?export=view&id=1LScqVbTjQfFaO1TJPuDNkRuw4ivnuPM8,522.8648881,0,,,Active,
